seq_id,flight,frame_idx,x,y,w,h,conf
3,flight_01_084727,961,1118,104,50,54,0.7156
3,flight_01_084727,962,1118,104,50,54,0.7263
3,flight_01_084727,963,1118,104,50,54,0.7244
3,flight_01_084727,964,1118,104,50,54,0.7241
3,flight_01_084727,965,1118,103,50,55,0.7247
3,flight_01_084727,966,1118,103,50,55,0.725
3,flight_01_084727,967,1118,103,50,55,0.7267
3,flight_01_084727,968,1119,102,51,55,0.7248
3,flight_01_084727,969,1119,102,51,55,0.7204
3,flight_01_084727,970,1119,101,51,55,0.7225
3,flight_01_084727,971,1119,101,51,56,0.7159
3,flight_01_084727,972,1105,101,51,56,0.7165
3,flight_01_084727,973,1105,101,52,56,0.7267
3,flight_01_084727,974,1105,101,52,56,0.7265
3,flight_01_084727,975,1104,102,52,56,0.7233
3,flight_01_084727,976,1104,101,53,56,0.7235
3,flight_01_084727,977,1103,101,53,56,0.721
3,flight_01_084727,978,1103,101,53,56,0.7227
3,flight_01_084727,979,1089,101,53,56,0.7219
3,flight_01_084727,980,1088,100,53,56,0.7256
3,flight_01_084727,981,1088,100,54,56,0.7232
3,flight_01_084727,982,1087,99,54,57,0.7256
3,flight_01_084727,983,1072,99,54,57,0.7254
3,flight_01_084727,984,1071,99,55,57,0.7284
3,flight_01_084727,985,1070,99,55,57,0.7309
3,flight_01_084727,986,1071,99,55,57,0.7302
3,flight_01_084727,987,1072,100,55,58,0.7312
3,flight_01_084727,988,1072,100,55,58,0.7297
3,flight_01_084727,989,1072,100,55,58,0.7317
3,flight_01_084727,990,1073,101,56,58,0.7333
3,flight_01_084727,991,1072,87,56,58,0.7222
3,flight_01_084727,992,1072,87,56,58,0.7327
3,flight_01_084727,993,1073,88,56,59,0.7332
3,flight_01_084727,994,1073,88,57,59,0.7327
3,flight_01_084727,995,1072,89,57,59,0.735
3,flight_01_084727,996,1070,90,57,59,0.7314
3,flight_01_084727,997,1069,90,58,59,0.7343
3,flight_01_084727,998,1069,91,58,60,0.7305
3,flight_01_084727,999,1068,90,58,60,0.7348
3,flight_01_084727,1000,1067,90,58,60,0.7296
3,flight_01_084727,1001,1066,89,59,61,0.7314
3,flight_01_084727,1002,1064,89,59,61,0.7305
3,flight_01_084727,1003,1048,88,60,61,0.7274
3,flight_01_084727,1004,1047,88,60,61,0.7352
3,flight_01_084727,1005,1046,89,60,61,0.7318
3,flight_01_084727,1006,1045,89,61,61,0.734
3,flight_01_084727,1007,1044,89,61,62,0.7307
3,flight_01_084727,1008,1043,90,61,63,0.7299
3,flight_01_084727,1009,1042,90,61,63,0.7342
3,flight_01_084727,1010,1042,90,62,64,0.7324
3,flight_01_084727,1011,1041,90,62,64,0.7308
3,flight_01_084727,1012,1023,90,62,64,0.7312
3,flight_01_084727,1013,1021,90,63,65,0.7367
3,flight_01_084727,1014,1020,90,63,65,0.7381
3,flight_01_084727,1015,1017,91,63,66,0.7384
3,flight_01_084727,1016,1016,92,64,66,0.7382
3,flight_01_084727,1017,1014,92,64,66,0.7387
3,flight_01_084727,1018,1012,92,65,67,0.7397
3,flight_01_084727,1019,1011,92,65,67,0.7374
3,flight_01_084727,1020,1010,92,66,67,0.7327
3,flight_01_084727,1021,1007,92,66,67,0.7326
3,flight_01_084727,1022,1004,91,67,67,0.7363
3,flight_01_084727,1023,1002,91,68,68,0.7379
3,flight_01_084727,1024,999,90,69,68,0.7367
3,flight_01_084727,1025,997,90,69,68,0.74
3,flight_01_084727,1026,996,90,69,69,0.7381
3,flight_01_084727,1027,995,89,70,69,0.7417
3,flight_01_084727,1028,994,89,70,70,0.7404
3,flight_01_084727,1029,993,89,70,70,0.7365
3,flight_01_084727,1030,992,89,71,70,0.7359
3,flight_01_084727,1031,991,88,71,70,0.7372
3,flight_01_084727,1032,990,88,71,71,0.7368
3,flight_01_084727,1033,991,88,71,71,0.7332
3,flight_01_084727,1034,992,89,71,72,0.7352
3,flight_01_084727,1035,993,89,71,72,0.7359
3,flight_01_084727,1036,994,89,72,72,0.7372
3,flight_01_084727,1037,994,91,72,72,0.7402
3,flight_01_084727,1038,993,92,73,72,0.7353
3,flight_01_084727,1039,992,93,73,72,0.7324
3,flight_01_084727,1040,991,94,74,72,0.7316
3,flight_01_084727,1041,991,94,74,73,0.7347
3,flight_01_084727,1042,991,94,75,73,0.7357
3,flight_01_084727,1043,991,94,76,73,0.7338
3,flight_01_084727,1044,990,94,76,73,0.7376
3,flight_01_084727,1045,990,93,77,74,0.7359
3,flight_01_084727,1046,990,93,77,74,0.7298
3,flight_01_084727,1047,991,94,77,75,0.7325
3,flight_01_084727,1048,990,94,77,75,0.7295
3,flight_01_084727,1049,988,94,78,75,0.7317
3,flight_01_084727,1050,986,94,78,76,0.7291
3,flight_01_084727,1051,984,93,78,76,0.7256
3,flight_01_084727,1052,983,93,79,76,0.7218
3,flight_01_084727,1053,983,92,79,76,0.7163
3,flight_01_084727,1054,1001,93,80,76,0.7172
3,flight_01_084727,1055,998,93,81,77,0.7315
3,flight_01_084727,1056,995,93,81,77,0.7308
3,flight_01_084727,1057,993,93,82,77,0.7365
3,flight_01_084727,1058,992,93,83,77,0.7361
3,flight_01_084727,1059,990,93,83,78,0.7345
3,flight_01_084727,1060,989,93,84,78,0.733
3,flight_01_084727,1061,986,75,84,78,0.7263
3,flight_01_084727,1062,985,75,84,79,0.7222
3,flight_01_084727,1063,984,76,84,80,0.7236
3,flight_01_084727,1064,983,77,85,80,0.7236
3,flight_01_084727,1065,1001,78,85,82,0.7149
3,flight_01_084727,1066,998,78,85,82,0.7354
3,flight_01_084727,1067,996,79,85,83,0.7334
3,flight_01_084727,1068,994,79,86,84,0.7362
3,flight_01_084727,1069,993,80,86,85,0.7325
3,flight_01_084727,1070,991,80,87,86,0.7356
3,flight_01_084727,1071,989,80,87,86,0.7377
3,flight_01_084727,1072,985,80,88,87,0.7333
3,flight_01_084727,1073,984,80,88,87,0.7283
3,flight_01_084727,1074,1004,80,89,88,0.7191
3,flight_01_084727,1075,1002,80,89,89,0.7356
3,flight_01_084727,1076,998,80,90,90,0.738
3,flight_01_084727,1077,995,80,90,90,0.7373
3,flight_01_084727,1078,992,80,91,91,0.7377
3,flight_01_084727,1079,987,80,91,91,0.7342
3,flight_01_084727,1080,986,80,92,92,0.7277
3,flight_01_084727,1081,984,79,92,93,0.7225
3,flight_01_084727,1082,1005,79,93,94,0.72
3,flight_01_084727,1083,1003,79,93,94,0.7381
3,flight_01_084727,1084,1000,78,94,95,0.7363
3,flight_01_084727,1085,997,77,94,96,0.7352
3,flight_01_084727,1086,995,75,94,96,0.7358
3,flight_01_084727,1087,992,75,95,97,0.7377
3,flight_01_084727,1088,987,74,96,98,0.7264
3,flight_01_084727,1089,985,50,96,98,0.7221
3,flight_01_084727,1090,981,50,96,99,0.7264
3,flight_01_084727,1091,956,28,97,99,0.7237
3,flight_01_084727,1092,933,30,97,99,0.7296
3,flight_01_084727,1093,936,31,97,100,0.7083
3,flight_01_084727,1094,938,33,97,100,0.7037
3,flight_01_084727,1095,888,10,98,99,0.7055
3,flight_01_084727,1096,887,11,99,99,0.713
3,flight_01_084727,1097,888,13,99,99,0.7075
3,flight_01_084727,1098,890,14,99,99,0.6966
3,flight_01_084727,1099,891,13,99,99,0.6913
3,flight_01_084727,1100,890,14,100,99,0.6987
3,flight_01_084727,1101,890,15,100,99,0.6838
3,flight_01_084727,1102,890,15,100,99,0.6888
3,flight_01_084727,1103,891,15,100,100,0.6899
3,flight_01_084727,1104,890,16,101,100,0.6816
3,flight_01_084727,1105,796,106,101,101,0.6674
3,flight_01_084727,1106,784,116,103,100,0.7947
3,flight_01_084727,1107,786,117,104,100,0.8057
3,flight_01_084727,1108,785,117,105,100,0.8094
3,flight_01_084727,1109,785,117,105,100,0.8074
3,flight_01_084727,1110,784,117,105,100,0.8118
3,flight_01_084727,1111,785,117,105,101,0.8099
3,flight_01_084727,1112,785,118,105,101,0.8148
3,flight_01_084727,1113,785,118,105,101,0.8134
3,flight_01_084727,1114,784,119,105,101,0.8105
3,flight_01_084727,1115,784,119,105,102,0.813
3,flight_01_084727,1116,783,118,105,102,0.8112
3,flight_01_084727,1117,783,119,105,102,0.8096
3,flight_01_084727,1118,782,119,105,103,0.8128
3,flight_01_084727,1119,782,118,105,103,0.8072
3,flight_01_084727,1120,781,116,105,103,0.8087
3,flight_01_084727,1121,781,118,105,103,0.8106
3,flight_01_084727,1122,780,118,105,103,0.813
3,flight_01_084727,1123,780,116,105,103,0.8091
3,flight_01_084727,1124,781,117,104,104,0.8056
3,flight_01_084727,1125,778,117,105,103,0.8115
3,flight_01_084727,1126,779,116,105,104,0.8058
3,flight_01_084727,1127,777,115,105,104,0.8083
3,flight_01_084727,1128,778,115,105,104,0.8084
3,flight_01_084727,1129,777,114,105,104,0.8112
3,flight_01_084727,1130,776,114,105,104,0.8103
3,flight_01_084727,1131,776,115,105,104,0.8111
3,flight_01_084727,1132,776,113,105,104,0.8085
3,flight_01_084727,1133,775,114,106,104,0.8122
3,flight_01_084727,1134,775,113,106,104,0.8093
3,flight_01_084727,1135,773,112,106,104,0.8103
3,flight_01_084727,1136,773,112,106,104,0.8097
3,flight_01_084727,1137,774,113,106,104,0.8039
3,flight_01_084727,1138,772,111,106,104,0.8104
3,flight_01_084727,1139,773,112,106,105,0.8047
3,flight_01_084727,1140,772,111,106,105,0.8101
3,flight_01_084727,1141,772,111,106,105,0.8069
3,flight_01_084727,1142,771,109,106,105,0.8085
3,flight_01_084727,1143,771,110,106,106,0.8076
3,flight_01_084727,1144,769,109,106,105,0.8072
3,flight_01_084727,1145,770,109,106,106,0.8063
3,flight_01_084727,1146,769,107,106,106,0.8073
3,flight_01_084727,1147,769,107,106,106,0.811
3,flight_01_084727,1148,769,107,106,106,0.8084
3,flight_01_084727,1149,768,107,106,106,0.8108
3,flight_01_084727,1150,767,107,106,106,0.8085
3,flight_01_084727,1151,767,106,106,106,0.809
3,flight_01_084727,1152,766,106,107,106,0.8109
3,flight_01_084727,1153,766,105,107,106,0.8084
3,flight_01_084727,1154,767,105,106,107,0.8023
3,flight_01_084727,1155,766,105,107,107,0.8081
3,flight_01_084727,1156,766,104,107,107,0.8135
3,flight_01_084727,1157,765,103,107,107,0.8146
3,flight_01_084727,1158,764,103,107,107,0.8127
3,flight_01_084727,1159,763,102,108,107,0.8081
3,flight_01_084727,1160,763,102,107,107,0.8104
3,flight_01_084727,1161,762,103,107,108,0.813
3,flight_01_084727,1162,763,102,107,108,0.81
3,flight_01_084727,1163,762,101,107,108,0.812
3,flight_01_084727,1164,761,101,108,108,0.8111
3,flight_01_084727,1165,760,100,108,108,0.8094
3,flight_01_084727,1166,760,101,108,109,0.8107
3,flight_01_084727,1167,759,100,108,108,0.8069
3,flight_01_084727,1168,759,100,108,109,0.8113
3,flight_01_084727,1169,759,99,108,109,0.8093
3,flight_01_084727,1170,758,99,108,109,0.8105
3,flight_01_084727,1171,758,100,108,110,0.8097
3,flight_01_084727,1172,759,101,108,111,0.7983
3,flight_01_084727,1173,760,101,108,112,0.7942
3,flight_01_084727,1174,758,99,108,112,0.8025
3,flight_01_084727,1175,758,101,108,112,0.7974
3,flight_01_084727,1176,757,99,108,113,0.7998
3,flight_01_084727,1177,757,98,108,113,0.8013
3,flight_01_084727,1178,757,98,108,113,0.7984
3,flight_01_084727,1179,756,98,108,113,0.7983
3,flight_01_084727,1180,756,96,109,114,0.7984
3,flight_01_084727,1181,754,96,109,113,0.795
3,flight_01_084727,1182,752,96,110,113,0.7974
3,flight_01_084727,1183,750,96,111,113,0.8001
3,flight_01_084727,1184,749,96,112,113,0.8089
3,flight_01_084727,1185,748,95,112,113,0.8157
3,flight_01_084727,1186,746,95,113,113,0.8169
3,flight_01_084727,1187,746,93,113,113,0.8073
3,flight_01_084727,1188,746,93,113,114,0.81
3,flight_01_084727,1189,745,93,114,114,0.8057
3,flight_01_084727,1190,743,92,115,114,0.8047
3,flight_01_084727,1191,741,92,116,114,0.8031
3,flight_01_084727,1192,740,92,116,114,0.8041
3,flight_01_084727,1193,739,91,117,114,0.8046
3,flight_01_084727,1194,738,92,118,114,0.8084
3,flight_01_084727,1195,739,92,118,114,0.8017
3,flight_01_084727,1196,737,91,119,114,0.8087
3,flight_01_084727,1197,737,91,119,115,0.8061
3,flight_01_084727,1198,736,91,119,115,0.8035
3,flight_01_084727,1199,735,91,119,116,0.8071
3,flight_01_084727,1200,735,91,120,116,0.81
3,flight_01_084727,1201,735,90,120,117,0.8115
3,flight_01_084727,1202,736,90,119,117,0.8047
3,flight_01_084727,1203,734,89,120,117,0.8048
3,flight_01_084727,1204,734,89,120,118,0.8039
3,flight_01_084727,1205,734,89,120,118,0.8077
3,flight_01_084727,1206,734,89,120,119,0.8092
3,flight_01_084727,1207,735,87,120,119,0.8131
3,flight_01_084727,1208,733,87,120,119,0.807
3,flight_01_084727,1209,733,88,120,120,0.8111
3,flight_01_084727,1210,733,87,120,120,0.8066
3,flight_01_084727,1211,733,86,120,120,0.8092
3,flight_01_084727,1212,733,86,120,120,0.8061
3,flight_01_084727,1213,733,85,120,121,0.8051
3,flight_01_084727,1214,732,85,120,121,0.8018
3,flight_01_084727,1215,732,82,119,122,0.8042
3,flight_01_084727,1216,731,82,120,123,0.8096
3,flight_01_084727,1217,732,80,119,124,0.7957
3,flight_01_084727,1218,731,78,119,125,0.7931
3,flight_01_084727,1219,730,76,119,125,0.8002
3,flight_01_084727,1220,729,75,120,126,0.798
3,flight_01_084727,1221,730,71,120,127,0.7939
3,flight_01_084727,1222,728,69,120,127,0.7938
3,flight_01_084727,1223,729,66,120,128,0.7998
3,flight_01_084727,1224,727,65,120,128,0.8011
3,flight_01_084727,1225,726,64,120,128,0.7911
3,flight_01_084727,1226,725,61,121,128,0.7981
3,flight_01_084727,1227,726,60,121,129,0.8005
3,flight_01_084727,1228,725,60,121,129,0.8044
3,flight_01_084727,1229,723,58,122,130,0.8045
3,flight_01_084727,1230,722,56,123,130,0.8118
3,flight_01_084727,1231,721,54,124,130,0.8064
3,flight_01_084727,1232,719,51,125,131,0.8142
3,flight_01_084727,1233,719,47,125,132,0.8136
3,flight_01_084727,1234,718,43,125,132,0.8039
3,flight_01_084727,1235,716,39,126,132,0.8061
3,flight_01_084727,1236,714,39,127,133,0.8057
3,flight_01_084727,1237,712,39,129,133,0.793
3,flight_01_084727,1238,711,37,130,133,0.7949
3,flight_01_084727,1239,709,36,131,133,0.7882
3,flight_01_084727,1240,707,37,132,133,0.7871
3,flight_01_084727,1241,654,124,135,135,0.7813
3,flight_01_084727,1242,644,138,138,134,0.8279
3,flight_01_084727,1243,638,135,142,134,0.835
3,flight_01_084727,1244,633,126,145,136,0.8343
3,flight_01_084727,1245,628,119,147,139,0.8389
3,flight_01_084727,1246,626,113,149,142,0.8306
3,flight_01_084727,1247,613,132,156,139,0.8097
3,flight_01_084727,1248,611,122,159,140,0.8344
3,flight_01_084727,1249,617,114,159,144,0.8252
3,flight_01_084727,1250,617,106,160,148,0.82
3,flight_01_084727,1251,618,97,160,153,0.8158
3,flight_01_084727,1252,607,120,165,151,0.8241
3,flight_01_084727,1253,605,110,169,151,0.835
3,flight_01_084727,1254,608,98,168,156,0.821
3,flight_01_084727,1255,613,83,168,163,0.8151
3,flight_01_084727,1256,608,107,170,161,0.833
3,flight_01_084727,1257,611,95,171,164,0.8404
3,flight_01_084727,1258,612,74,174,170,0.8263
3,flight_01_084727,1259,603,100,178,167,0.8241
3,flight_01_084727,1260,607,81,180,171,0.8367
3,flight_01_084727,1261,595,105,184,168,0.8247
3,flight_01_084727,1262,601,87,187,170,0.8458
3,flight_01_084727,1263,587,107,190,167,0.8246
3,flight_01_084727,1264,595,86,192,169,0.8469
3,flight_01_084727,1265,586,109,193,166,0.8359
3,flight_01_084727,1266,594,86,194,169,0.8441
3,flight_01_084727,1267,584,109,195,166,0.8361
3,flight_01_084727,1268,594,84,196,169,0.8413
3,flight_01_084727,1269,580,105,197,166,0.8362
3,flight_01_084727,1270,590,77,197,171,0.8323
3,flight_01_084727,1271,594,98,197,171,0.85
3,flight_01_084727,1272,582,103,199,168,0.829
3,flight_01_084727,1273,594,72,198,174,0.8308
3,flight_01_084727,1274,588,94,200,173,0.8454
3,flight_01_084727,1275,581,102,200,170,0.8319
3,flight_01_084727,1276,593,71,200,175,0.8336
3,flight_01_084727,1277,589,92,201,174,0.8463
3,flight_01_084727,1278,576,99,203,170,0.8253
3,flight_01_084727,1279,589,67,202,176,0.8323
3,flight_01_084727,1280,590,88,203,176,0.8526
3,flight_01_084727,1281,609,81,203,177,0.8221
3,flight_01_084727,1282,590,90,204,175,0.8413
3,flight_01_084727,1283,576,95,206,171,0.8216
3,flight_01_084727,1284,571,102,208,167,0.8247
3,flight_01_084727,1285,583,67,207,174,0.8251
3,flight_01_084727,1286,583,89,208,174,0.8552
3,flight_01_084727,1287,574,94,208,171,0.8303
3,flight_01_084727,1288,569,98,211,166,0.8245
3,flight_01_084727,1289,561,102,212,162,0.8265
3,flight_01_084727,1290,554,104,213,160,0.8372
3,flight_01_084727,1291,560,107,212,157,0.8397
3,flight_01_084727,1292,557,104,214,156,0.8368
3,flight_01_084727,1293,562,107,212,155,0.8458
3,flight_01_084727,1294,556,104,213,153,0.8375
3,flight_01_084727,1295,560,107,212,153,0.8467
3,flight_01_084727,1296,556,105,213,151,0.8418
3,flight_01_084727,1297,563,107,211,151,0.8435
3,flight_01_084727,1298,558,104,213,150,0.8416
3,flight_01_084727,1299,563,108,211,150,0.843
3,flight_01_084727,1300,557,104,212,149,0.8425
3,flight_01_084727,1301,562,107,211,149,0.8444
3,flight_01_084727,1302,554,104,213,148,0.8412
3,flight_01_084727,1303,562,109,211,148,0.8428
3,flight_01_084727,1304,568,89,211,152,0.84
3,flight_01_084727,1305,568,106,208,152,0.8467
3,flight_01_084727,1306,565,103,210,150,0.8384
3,flight_01_084727,1307,562,103,209,149,0.849
3,flight_01_084727,1308,550,104,211,148,0.8408
3,flight_01_084727,1309,558,108,209,147,0.845
3,flight_01_084727,1310,557,106,210,146,0.8448
3,flight_01_084727,1311,558,106,211,145,0.8461
3,flight_01_084727,1312,549,106,212,144,0.8434
3,flight_01_084727,1313,555,108,210,145,0.8425
3,flight_01_084727,1314,550,108,211,144,0.8483
3,flight_01_084727,1315,552,109,210,144,0.8506
3,flight_01_084727,1316,550,108,211,144,0.848
3,flight_01_084727,1317,550,107,211,144,0.8506
3,flight_01_084727,1318,548,107,212,143,0.8489
3,flight_01_084727,1319,552,108,211,144,0.8476
3,flight_01_084727,1320,550,106,211,143,0.8506
3,flight_01_084727,1321,548,107,211,143,0.8506
3,flight_01_084727,1322,548,106,211,143,0.8511
3,flight_01_084727,1323,547,108,211,143,0.8496
3,flight_01_084727,1324,549,107,211,143,0.848
3,flight_01_084727,1325,544,104,212,143,0.8464
3,flight_01_084727,1326,543,106,212,143,0.8522
3,flight_01_084727,1327,545,105,212,143,0.8509
3,flight_01_084727,1328,545,104,212,143,0.8507
3,flight_01_084727,1329,544,104,212,143,0.8519
3,flight_01_084727,1330,543,104,212,143,0.8525
3,flight_01_084727,1331,543,102,212,144,0.8518
3,flight_01_084727,1332,541,103,212,144,0.8528
3,flight_01_084727,1333,541,101,212,144,0.8511
3,flight_01_084727,1334,540,101,212,144,0.8528
3,flight_01_084727,1335,540,99,212,144,0.8513
3,flight_01_084727,1336,539,99,212,145,0.8522
3,flight_01_084727,1337,539,99,212,145,0.8506
3,flight_01_084727,1338,538,97,212,145,0.8526
3,flight_01_084727,1339,538,98,212,145,0.8536
3,flight_01_084727,1340,535,97,213,144,0.8494
3,flight_01_084727,1341,535,97,213,145,0.8531
3,flight_01_084727,1342,532,96,214,144,0.8488
3,flight_01_084727,1343,533,95,214,144,0.8525
3,flight_01_084727,1344,528,96,216,143,0.8459
3,flight_01_084727,1345,537,95,214,143,0.8523
3,flight_01_084727,1346,527,93,217,142,0.8464
3,flight_01_084727,1347,532,93,215,143,0.8481
3,flight_01_084727,1348,526,94,216,143,0.8506
3,flight_01_084727,1349,523,95,216,142,0.8543
3,flight_01_084727,1350,530,94,215,142,0.8521
3,flight_01_084727,1351,528,93,215,141,0.8541
3,flight_01_084727,1352,526,93,215,141,0.8548
3,flight_01_084727,1353,526,93,214,141,0.8532
3,flight_01_084727,1354,523,92,214,142,0.8558
3,flight_01_084727,1355,519,93,214,142,0.8573
3,flight_01_084727,1356,526,90,213,142,0.8533
3,flight_01_084727,1357,527,89,212,142,0.8552
3,flight_01_084727,1358,527,87,211,142,0.852
3,flight_01_084727,1359,527,86,211,143,0.8534
3,flight_01_084727,1360,526,84,210,143,0.8528
3,flight_01_084727,1361,524,83,210,143,0.8593
3,flight_01_084727,1362,521,84,210,143,0.8558
3,flight_01_084727,1363,523,84,210,144,0.8558
3,flight_01_084727,1364,525,84,209,144,0.8554
3,flight_01_084727,1365,529,81,207,143,0.8546
3,flight_01_084727,1366,521,78,208,142,0.854
3,flight_01_084727,1367,518,80,209,143,0.8616
3,flight_01_084727,1368,520,79,208,143,0.8571
3,flight_01_084727,1369,518,80,209,143,0.8557
3,flight_01_084727,1370,518,79,209,142,0.8589
3,flight_01_084727,1371,517,79,210,142,0.8581
3,flight_01_084727,1372,513,79,211,141,0.8572
3,flight_01_084727,1373,518,77,208,142,0.8503
3,flight_01_084727,1374,512,75,209,141,0.8608
3,flight_01_084727,1375,507,74,210,142,0.8618
3,flight_01_084727,1376,513,75,208,144,0.8558
3,flight_01_084727,1377,506,74,209,142,0.856
3,flight_01_084727,1378,508,73,209,143,0.8601
3,flight_01_084727,1379,506,72,209,143,0.8631
3,flight_01_084727,1380,506,71,209,143,0.863
3,flight_01_084727,1381,502,72,209,142,0.8584
3,flight_01_084727,1382,505,70,208,143,0.8574
3,flight_01_084727,1383,498,70,210,142,0.8567
3,flight_01_084727,1384,503,69,208,143,0.8589
3,flight_01_084727,1385,500,67,209,143,0.8623
3,flight_01_084727,1386,496,67,210,142,0.8611
3,flight_01_084727,1387,498,68,209,143,0.8624
3,flight_01_084727,1388,498,65,209,143,0.8658
3,flight_01_084727,1389,496,64,209,142,0.8635
3,flight_01_084727,1390,494,63,210,142,0.8656
3,flight_01_084727,1391,495,63,209,142,0.8645
3,flight_01_084727,1392,493,60,209,143,0.8676
3,flight_01_084727,1393,491,62,210,142,0.8647
3,flight_01_084727,1394,485,61,212,142,0.8655
3,flight_01_084727,1395,482,63,213,142,0.8685
